,x_m,y_m,curvature,vel_5,Tvec_5,vel_8,Tvec_8,vel_10,Tvec_10,vel_12,Tvec_12,vel_15,Tvec_15
393,73.42244806159994,29.240831205852487,0.1613217216877188,4.997317727649122,36.013448208869356,5.213751458338757,30.50743542889444,5.2203411894853815,29.955326928158325,5.218166835616672,29.938508289528944,5.220047866758788,29.932133681811756
394,73.16476732501648,29.53118050523426,0.17289065875566204,4.997329386417012,36.091130431575664,5.061524594435343,30.584132409630666,5.067116507106012,30.0319392685949,5.065523538018477,30.015144722458448,5.066899181316492,30.008749308249644
395,72.88754969129455,29.804178493385166,0.18488296253274708,4.905903404448336,36.1704374634886,4.903956465882731,30.663470927567037,4.908589230105581,30.1112029063121,4.907410920885406,30.094427392018847,4.908427391746443,30.088015559410223
396,72.59032673786244,30.05684829499719,0.21470455229571542,4.741978375355784,36.252704193022225,4.740421155243445,30.745764681603852,4.744130404802922,30.193432318148716,4.743273182459932,30.17667166466705,4.744012130773401,30.17024702132673
397,72.2736012423016,30.283227868928385,0.24992900133147752,4.57225122591439,36.337850566323496,4.5710783335021254,30.830932902619875,4.573899005571889,30.278548016919288,4.573304048356785,30.26179843643836,4.573816640805566,30.25536425285106
398,71.93803920390026,30.476853405607187,0.28806398570450814,4.396534672634114,36.42596951882488,4.395744330492915,30.91906769866582,4.39770812478172,30.366643456438652,4.397336103603623,30.349901328963004,4.397656479193194,30.343460726953467
399,71.58430641143214,30.631261301091882,0.3332048636286556,4.213823635588255,36.51756438650687,4.213417359924862,31.01067139832194,4.21454995791055,30.458222538962946,4.214373689421218,30.441484241832615,4.214525408108878,30.43504034293007
400,71.21347221108373,30.74044330125283,0.3260649349426055,4.328182533625598,36.606879713301836,4.3275943622521265,31.099998864133138,4.3289308699612885,30.54752242595429,4.328510929398788,30.530792792460343,4.32887274390716,30.524341428998024
401,70.83030408396876,30.802570385514144,0.3092766929044755,4.5001872084567065,36.69313659406822,4.499004443334036,31.186278421395482,4.501398221794611,30.63375610102341,4.50034807579047,30.61704658996172,4.501253199426935,30.610577882362694
402,70.44155729080268,30.818059458976247,0.3048732432291694,4.666386790043968,36.776510574471565,4.664575098375565,31.269684783734736,4.668085504796146,30.71709974172084,4.665724456048907,30.700432405974116,4.667763270293806,30.693927276607386
403,70.05400621233595,30.787348902930194,0.30654709414201764,4.573476487271376,36.86151504913395,4.57213251222443,31.354714245419984,4.575149506610989,30.802073132403013,4.573802362431745,30.785430824280915,4.574958519403582,30.778904214607095
404,69.67442514948554,30.710877226050787,0.32168415694421804,4.398056581568536,36.94955565538662,4.3981629030294105,31.4427527233976,4.3991104761057755,30.890092646803392,4.3989852433960435,30.87345284446881,4.399092746322759,30.866924083754917
405,69.30827559679906,30.590380819554824,0.2580204314788032,4.566325589619438,37.03397081240104,4.566250903168278,31.52716926116237,4.567883221388941,30.974479018604708,4.567610058206477,30.957844262946526,4.567844549650853,30.95131116997802
406,68.95470749613017,30.43383532343941,0.18406156583242989,4.729244907716069,37.115733155404605,4.729006549544996,31.6089357253292,4.731335648874535,31.056205231534197,4.73090368600071,31.039577938021125,4.731274490571319,31.03303843933248
407,68.6109767565518,30.25108868510881,0.11724001618885929,4.887881566561697,37.19537718389612,4.88749575069494,31.688586040954913,4.890537211548886,31.13580601207974,4.889932698486362,31.11918855913393,4.890451614342569,31.11264061312449
408,68.27433882091925,30.051989428023738,0.04614116618922956,4.997277145648266,37.273641441601086,5.0417961241037705,31.766159226593416,5.045567614735998,31.21332121290303,5.044773041239441,31.196715968935433,5.0454550924828085,31.190157542668953
409,67.94210082525608,29.84614183998975,0.014185554650256628,4.997202235381037,37.35185305397335,5.1914862149625325,31.841443880790486,5.196005952278814,31.288540380927753,5.194998840138104,31.271949719088017,5.195863312535927,31.265378775652305
410,67.61255616302364,29.638488014298137,0.01367778925308646,4.997138386339214,37.429800115449865,5.336553896350791,31.91443335317052,5.341840431058765,31.361457619594837,5.340591777237876,31.344884006125856,5.341663552942344,31.338298428822608
411,67.28488392555008,29.429781838581388,0.006072557833835302,4.9970840471709455,37.50754419700826,5.477462164038857,31.985359212303692,5.483535053388245,31.432304930058375,5.482006857402323,31.41575106639604,5.4833185344557345,31.409148536822702
412,66.95829490034436,29.220628166681806,0.000258165059609075,4.997037958364168,37.58515450841938,5.614632858373174,32.05443259286315,5.621512745214752,31.501293775290332,5.619653561844077,31.484762735617483,5.621249266011125,31.47814061569991
413,66.63199980904585,29.011631977586365,0.006075832702721476,4.996999109145383,37.6626988922246,5.748438816038804,32.12184032375117,5.7561476587931715,31.5686112314168,5.75388452261922,31.552106669260052,5.755826827205402,31.545461824122437
414,66.3052092534824,28.80339826233257,0.012289690912294857,4.996966657362599,37.74024518791327,5.879213415185475,32.187749864096645,5.887775057819094,31.6344249302848,5.884997261965382,31.61795143305667,5.887381082614721,31.611279927149965
415,65.97713408992355,28.59653203561043,0.01832756561308164,4.996939902628837,37.81786251736115,6.007257711831731,32.252313288701,6.016699279269013,31.6988870403829,6.013220440146421,31.68245083653404,6.01620551157868,31.67574732784313
416,65.64698484557432,28.39163813571116,0.024754771529491713,4.9969182559645215,37.89562274321694,6.132844497346557,32.3156707555173,6.143200600608346,31.762137700446953,6.138644949631984,31.74574843658789,6.142553079058219,31.73900465551997
417,65.31397241049409,28.189321564745153,0.02905030735020273,4.996901216201174,37.97360162388718,6.256206487937757,32.377953348621446,6.267540528272119,31.824307663711416,6.260779992404297,31.80798553242482,6.266575414742839,31.801184193563113
418,64.9773097837122,27.990213562596065,0.04123874103146322,4.9968883652446845,38.05187711490978,6.258384290909185,32.4404509313239,6.269615398223892,31.886693291263956,6.263382997979087,31.870433237005148,6.268741227979892,31.86357852073449
419,64.63634719856293,27.79642212238368,0.0702057422875066,4.996879378789387,38.13036349077611,6.131856945329501,32.50440985212578,6.141906865337998,31.950547557121478,6.137972101552768,31.934328436814255,6.141352517141896,31.927438550387038
420,64.29064172656265,27.61228543041164,0.09768995598280301,4.996874073485029,38.2087498682247,6.002657900745174,32.569662089303755,6.011596434152932,32.01570277208872,6.008765115910746,31.999514352789962,6.011197009387842,31.99259809470938
421,63.93976766985964,27.44232706144876,0.12785862350857816,4.996872457263626,38.286772629381346,5.871095520174883,32.63606703620863,5.87896430000719,32.08201883851576,5.876851507276546,32.065854260572,5.878666035364626,32.05891752580074
422,63.58329924767461,27.29107065369119,0.15992579627614797,4.996872375529125,38.364267404737454,5.737303614195396,32.70356067580491,5.744137618439272,32.149432178638456,5.742556121615256,32.1332861662918,5.743914253423929,32.12633348744268
423,63.22081085180066,27.163039760371696,0.19340225202410108,4.996876461583652,38.44120233052881,5.601181294781186,32.772195183389606,5.607011330790107,32.21799532178761,5.60585186272817,32.20186349047476,5.606847504499645,32.194898633936035
424,62.851876750270314,27.062757832824403,0.22690694302895503,4.9968851208234,38.51771406174114,5.462298125332377,32.84218776213636,5.467150413543253,32.28792577972017,5.466342213110877,32.27180428764773,5.467036162840132,32.264830553282735
425,62.47607123297807,26.99474854804263,0.2556252141767042,4.9968988965678935,38.594143412695125,5.319779271182948,32.91397828585649,5.323674417835952,32.359663776863606,5.323168505342979,32.343549102750984,5.323602836274309,32.33656951502064
426,62.092968491420386,26.963535326664783,0.281598954132989,4.996918529109017,38.671065255820025,5.172176594250937,32.988293649376004,5.175128467666251,32.43393675121193,5.1748894556653084,32.41782550753631,5.175094552346263,32.41084297612176
427,61.70215014238051,26.973632829077225,0.27685426431472254,4.996945648258348,38.74930280286183,5.279238118054508,33.06234766285735,5.282580726190763,32.507943906276104,5.281968283047453,32.49184124371499,5.282495926542386,32.48485131921917
428,61.30640535125264,27.02548454385036,0.19920506857312806,4.9969803485406405,38.829176485427254,5.424808941408374,33.13592209226678,5.429599749741445,32.58145341733745,5.428086321353503,32.56537125028326,5.429389116779042,32.55836368207944
429,60.916768321178246,27.10907200108059,0.14579142993536304,4.997020408666151,38.9089244171213,5.56631238667059,33.207513841827904,5.572621152335638,32.65296411796223,5.569252580678153,32.636925204273886,5.572155078944921,32.62988036409459
430,60.5442962475173,27.214270464163537,0.19425869422728628,4.9970642772837355,38.98637846230367,5.484655010672545,33.27808215316003,5.491404356550683,32.72344569568573,5.487015146789218,32.707463162091244,5.490775053743628,32.7003700197769
431,60.18899795455396,27.344316279400967,0.2641856027519828,4.997114419969089,39.062092175892396,5.344237914177606,33.34887804514529,5.349964120458146,32.79416581306656,5.347285731107585,32.77821870230504,5.349583486569626,32.77109516903981
432,59.845344573885384,27.509153751526462,0.27214635353351246,4.99717615637407,39.13836360271462,5.198722073829988,33.422192554051215,5.203468861241215,32.867413441963414,5.20164610684343,32.85149199854545,5.203210527281219,32.844346434604816
433,59.5129741761875,27.713067809984395,0.2519676271979562,4.9972534480060835,39.21639390662578,5.0452246773069955,33.49948092682899,5.049007939676269,32.94464390198732,5.047748286603984,32.928741731239214,5.0488295758112605,32.92157962300827
434,59.19914543530226,27.951988271522634,0.2567283938543724,4.884944166875118,39.29713699680229,4.884768602731742,33.58022691909297,4.887609830783002,33.025342955637065,4.886765408481144,33.00945472950773,4.887490347861605,33.0022806494821
435,58.911721862527564,28.221181965329873,0.27391998080141056,4.718725161934272,39.38059150250166,4.718848881644564,33.66367923683002,4.720773229641386,33.1087612553816,4.720258044140688,33.09288213381777,4.720700391664567,33.08570023632806
436,58.65856698536415,28.515915732319442,0.3127814425265898,4.548521759224824,39.46601041314794,4.548957795547322,33.749089959764184,4.549990555226139,33.19415259174177,4.549750457069505,33.178277976425626,4.549956662989388,33.17109220876097
437,58.44593930080505,28.832449064302956,0.31819048969563685,4.453633104265995,39.55163008613777,4.4542214597375995,33.83469832334642,4.455078660648172,33.279744483437156,4.4549180019284815,33.26387295484085,4.455055847833851,33.2566845387431
438,58.272804981085905,29.17155105601815,0.296579497296328,4.6179899568552205,39.634077981566335,4.618390794884539,33.91713906304501,4.619906062767346,33.362158183676826,4.619572256942211,33.34629261021482,4.619858699708509,33.3390990838928
439,58.1361102533953,29.53486310847603,0.24824576771529516,4.779827913522433,39.71528940517149,4.780063863714585,33.998346478035586,4.7822467588395625,33.44332853090594,4.7817245495764835,33.42747182200875,4.782172650706917,33.420270688998464
440,58.03367787519725,29.916833835684624,0.21033427101210198,4.939323885207095,39.795354381136306,4.939417164051274,34.078409942120864,4.942280905168738,33.52334560327566,4.9415500502744605,33.507500728897675,4.94217715470583,33.50028944115587
441,57.964082112145334,30.305767600615695,0.19992338328223264,4.997010613332141,39.8744239413045,5.093751391131607,34.155977809396795,5.097308384827723,33.600859342336086,5.0963413903836825,33.58502917563745,5.097171055040776,33.577805268618896
442,57.92643482986573,30.692807294398627,0.21635755913978427,4.996954980659665,39.9522446053443,5.241312423480321,34.230170363434276,5.245572973389295,33.674991635882606,5.244332773518176,33.65917900027227,5.245396748326311,33.651940052724036
443,57.92112533003579,31.07665234067718,0.22615624976256332,4.996907247407961,40.02906847786539,5.383091155602025,34.3014828778703,5.388066308804476,33.746238302886084,5.386503180508839,33.73044634259653,5.387844037313139,33.723189658955675
444,57.9487382628236,31.45715824010118,0.23212965556231518,4.996866223721354,40.10541763100296,5.52043671430414,34.370590907645095,5.526139729912945,33.8152750127601,5.524184195036279,33.79950749113681,5.5258613801204595,33.79222984636062
445,58.00985838609266,31.834180088619675,0.23327636709786484,4.996830784043246,40.181854860327114,5.654628891983696,34.438136259966505,5.661076574523287,33.882743434403395,5.6586247060333505,33.8670051466851,5.660727052219711,33.85970243385009
446,58.10490283967238,32.20732677362392,0.22290291724548755,4.996799830190603,40.25891636214511,5.78677938794641,34.50467774591582,5.7939938383196425,33.94920206565419,5.790872784085053,33.93349959654222,5.793547809124067,33.92616618156679
447,58.23290820093146,32.57417282364855,0.21457865831448464,4.996772492499996,40.33667405676,5.917132407975492,34.57034088859763,5.925142585691501,34.01477643871038,5.921007089124693,33.99911976967778,5.92454866943943,33.99174712823526
448,58.39223130573512,32.93129170992958,0.2107843647852976,4.996748099902413,40.41493435411309,6.045465304558149,34.63502523832498,6.0543220360650505,34.07936616330369,6.04816519117104,34.063775244610824,6.053424269471481,34.056346431951795
449,58.58122402585191,33.27524975914362,0.2107396554994572,4.996726109773109,40.493477919194504,6.141512954676791,34.698928169959174,6.149735207868224,34.143183656245725,6.144271881692496,34.12764948240178,6.148995361399609,34.1201716034078
