,x_m,y_m,c
6434,-2.87427124,-0.7432706299999999,1.6514671489868795
6435,-2.871026855,-0.739896118,1.7773724903771726
6436,-2.867736084,-0.736530029,3.0915614262500744
6437,-2.864391846,-0.733207458,4.407323549490527
6438,-2.861136963,-0.729836853,2.328312720814778
6439,-2.857862549,-0.726519043,0.26836442659243576
6440,-2.854615479,-0.723237122,0.20108527285204877
6441,-2.8513999020000003,-0.7199810179999999,0.7516056020679106
6442,-2.848153564,-0.71671637,0.09776786470551327
6443,-2.844890869,-0.713438232,2.227004346199769
6444,-2.84173291,-0.710200012,3.0734376877268996
6445,-2.838609375,-0.706906555,4.3930923070273185
6446,-2.835394043,-0.7036494750000001,2.8612077403859324
6447,-2.832163818,-0.700461548,0.217699886795472
6448,-2.828880615,-0.697227783,1.5263985741749306
6449,-2.825609131,-0.6940503539999999,0.8206089259699673
6450,-2.8223823240000003,-0.690892883,1.5675540533595829
6451,-2.81913623,-0.6876709590000001,2.8537517191543373
6452,-2.815994873,-0.6846315919999999,1.7633263594171495
6453,-2.812772705,-0.6815621949999999,3.3741177175933634
6454,-2.8096608890000003,-0.678508423,2.1845198518344096
6455,-2.806617188,-0.675464417,6.864341766779412
6456,-2.803481934,-0.6725089719999999,2.1620183434978912
6457,-2.800408691,-0.6695577389999999,4.718092381068135
6458,-2.797333984,-0.666720642,6.64315335979125
6459,-2.794259277,-0.664036011,7.076009591591343
6460,-2.791218262,-0.6612207029999999,3.2861767277704863
6461,-2.788201904,-0.6585028079999999,0.25150181694754614
6462,-2.785171875,-0.655766968,3.102624352989186
6463,-2.782203369,-0.653017944,1.0235508169778222
6464,-2.779256104,-0.6502658689999999,2.5102865360450988
6465,-2.776366211,-0.64762085,7.170190790326496
6466,-2.773526367,-0.644870422,3.1684186131123
6467,-2.770736328,-0.642234192,0.7677940451254305
6468,-2.767925293,-0.639562317,2.816224326956298
6469,-2.765162354,-0.6369922490000001,4.086585766886776
6470,-2.76242334,-0.634364258,6.284130112335152
6471,-2.759678467,-0.6318524169999999,0.04522766903528609
6472,-2.756993652,-0.629394714,1.6985489700870338
6473,-2.754303223,-0.626962219,2.3268963778181373
6474,-2.751662354,-0.6245339360000001,1.3641574085985464
6475,-2.749076904,-0.622179565,2.417616321779437
6476,-2.746440186,-0.619819214,6.231917355561135
6477,-2.743845459,-0.617391052,29.621546524139305
6478,-2.741639404,-0.614855896,30.339216828940515
6479,-2.739113281,-0.612496704,3.5343288701527547
6480,-2.7366628420000003,-0.6101520389999999,3.544246546102327
6481,-2.7341647950000003,-0.6078189089999999,0.5162679951319983
6482,-2.731723145,-0.605530457,1.7042611721225007
6483,-2.729304932,-0.6032895509999999,0.6090510266540574
6484,-2.7268891600000003,-0.60104187,3.2005141342910775
6485,-2.724520264,-0.598790894,13.913725953429239
6486,-2.722071289,-0.596666321,8.191197746971469
6487,-2.719759033,-0.594552063,6.747671009352061
6488,-2.7173972170000003,-0.592482544,2.933833225271947
6489,-2.715074219,-0.590409058,6.753908964721055
6490,-2.712746826,-0.588417297,2.7280176586733873
6491,-2.710443359,-0.586412476,4.025521796660451
6492,-2.70820874,-0.584514404,2.544462845737271
6493,-2.705886719,-0.5825722050000001,3.8367847427188067
6494,-2.703731689,-0.580728088,0.11242429133525707
6495,-2.701523682,-0.578837402,7.423116811951844
6496,-2.69932959,-0.577038269,6.909900056636372
6497,-2.697131104,-0.57516156,4.2465839730739905
6498,-2.69502417,-0.573406128,3.4027904900248993
6499,-2.692941162,-0.571703003,8.114987543414987
6500,-2.6909108890000004,-0.5699679569999999,4.59248848562611
6501,-2.688881348,-0.56827594,3.947051844942261
6502,-2.686911865,-0.566599243,2.7932532023675627
6503,-2.684916992,-0.56492572,6.150967483777331
6504,-2.682994141,-0.563363159,0.5549656708745846
6505,-2.68114624,-0.5618573609999999,11.147479634772765
6506,-2.679312256,-0.560279358,24.5828889075769
6507,-2.677477051,-0.558877319,1.7900154034211833
6508,-2.6756286620000003,-0.557477295,3.635473866283998
6509,-2.673889404,-0.556137329,35.430004832246446
6510,-2.672220459,-0.5546279909999999,43.307494384901084
6511,-2.670500977,-0.553347656,8.435502853400635
6512,-2.668842529,-0.55206604,4.283522462272831
6513,-2.667226318,-0.550793945,37.8632694703309
6514,-2.665720703,-0.549406616,25.410612111543927
6515,-2.664287109,-0.5482117919999999,9.371836149347665
6516,-2.662845215,-0.547052002,13.564997657047606
6517,-2.661456299,-0.545876709,6.861178054696779
6518,-2.660165283,-0.5448105470000001,14.442376145188696
6519,-2.658913086,-0.5437247310000001,13.850596961254217
6520,-2.657748047,-0.5427584839999999,15.209601101397007
6521,-2.656625244,-0.541868958,30.241578418789874
6522,-2.655615234,-0.54099762,10.967624936341082
6523,-2.6545991210000004,-0.5401465449999999,35.07445792091554
6524,-2.653662598,-0.539286621,41.46129219487316
6525,-2.6528354490000003,-0.538598206,7.378268152981177
6526,-2.652144043,-0.5380141599999999,25.543627517002484
6527,-2.651491699,-0.537437256,31.276813450224513
6528,-2.650867432,-0.536854431,21.40048152387947
6529,-2.650264404,-0.53627063,28.89476489649716
6530,-2.64964502,-0.535640381,36.637084259668065
6531,-2.649076904,-0.535096619,56.41736505130685
6532,-2.648564697,-0.5345622560000001,83.43927704263952
6533,-2.648064941,-0.534099243,2.39552675091427
6534,-2.647630859,-0.533698303,102.92192298243026
6535,-2.647200195,-0.533345276,0.0
6536,-2.646818115,-0.533032288,33.00884494685448
6537,-2.646481201,-0.532747498,267.1869387205672
6538,-2.646169434,-0.532537598,222.25678750015865
6539,-2.645925293,-0.532344604,42.53281186171585
6540,-2.645758301,-0.5322095339999999,714.4228352686296
6541,-2.64563208,-0.53213208,1774.9260909865393
6542,-2.645559082,-0.532105469,3993.6766409326233
6543,-2.645572998,-0.53211261,7346.272759807904
6544,-2.645636963,-0.532200806,394.43324762939534
6545,-2.645740723,-0.532328735,1148.297372819147
6546,-2.6459187010000003,-0.53246814,750.3234069174009
6547,-2.64609082,-0.5326629030000001,327.2107879568715
6548,-2.646305664,-0.53286554,130.68964608807752
6549,-2.646538086,-0.533103516,69.08695665578647
6550,-2.646791748,-0.5333511959999999,18.516286229933968
6551,-2.647023926,-0.533575073,153.0293429272749
6552,-2.647296631,-0.533868835,108.61465600023016
6553,-2.647555176,-0.5341251220000001,634.1111308280898
6554,-2.647832031,-0.534299255,281.05244930807936
6555,-2.648114746,-0.534443176,850.5791483791402
6556,-2.648360352,-0.534671692,519.8209519927528
6557,-2.648566895,-0.5349464110000001,233.20637890482783
6558,-2.648746338,-0.535152405,439.89604330448077
6559,-2.648975586,-0.53535614,521.3252168614165
6560,-2.649138672,-0.535550537,378.5377646807928
6561,-2.649334961,-0.535741943,1765.202372102933
6562,-2.649418701,-0.536008362,100.23308559228921
6563,-2.649511963,-0.536278137,66.51647472490107
6564,-2.649626709,-0.536589233,433.5869250355552
6565,-2.649791016,-0.536890198,535.3269618489954
6566,-2.64995459,-0.537099731,1849.2542057080861
6567,-2.650211426,-0.5372080079999999,211.57994743698342
6568,-2.6504060060000003,-0.537278503,1219.633951604353
6569,-2.65067334,-0.537293762,21.30848768285206
6570,-2.650877441,-0.5373043820000001,431.90754213915096
6571,-2.651048096,-0.537327271,778.633703546547
6572,-2.651211426,-0.537327698,2076.772651386067
6573,-2.651307129,-0.537354858,262.33271238605187
6574,-2.651376221,-0.537372803,27061.726073138732
6575,-2.651311279,-0.537397217,7152.0100136820365
6576,-2.651223633,-0.537377808,222.79792797797188
6577,-2.651104492,-0.53734845,1043.6236148266805
6578,-2.65097583,-0.537297363,671.8256386595273
6579,-2.650826416,-0.53721936,113.35839455317031
6580,-2.650598877,-0.537093445,177.78181989234693
6581,-2.650446777,-0.537016724,1166.0733160806499
6582,-2.650271973,-0.5368693849999999,181.72053163373596
6583,-2.65011792,-0.536728699,1003.3348616883573
6584,-2.649985107,-0.53653833,384.4548966001144
6585,-2.649852783,-0.536303223,214.5844912693578
6586,-2.649706787,-0.536075745,147.08245312276284
6587,-2.649547852,-0.535848755,10.975147618235296
6588,-2.6493542480000003,-0.535570251,601.7847726607263
6589,-2.649171875,-0.53538855,547.449040755835
6590,-2.6489335940000003,-0.53521405,4.779967554240665
6591,-2.64870166,-0.5350437010000001,717.8459652104755
6592,-2.6484528810000003,-0.534929138,1052.8923861826029
6593,-2.648303711,-0.534809204,589.4580758043022
6594,-2.648101807,-0.534685181,448.56593537313205
6595,-2.64795459,-0.534574341,411.038625495793
6596,-2.647802734,-0.534439819,2135.3777897904447
6597,-2.6477260740000004,-0.534272583,1305.5841894343896
6598,-2.647582031,-0.534100586,220.35338387920137
6599,-2.647451172,-0.5339581910000001,1119.604724337809
6600,-2.647319092,-0.5338623659999999,1874.0319350903508
6601,-2.647171387,-0.533812195,785.380685728836
6602,-2.647071533,-0.533789246,6245.678782043136
6603,-2.646994385,-0.533818298,5715.262363511578
6604,-2.646937012,-0.533883423,11026.095072158101
6605,-2.646938477,-0.533929199,5215.239563147449
6606,-2.646956543,-0.5339860230000001,1876.5039308808891
6607,-2.64699585,-0.534067627,3011.08037464675
6608,-2.647066895,-0.534144775,862.7736779250881
6609,-2.647135986,-0.534235718,3345.200174399274
6610,-2.647205078,-0.534281921,4931.416617028198
6611,-2.647260498,-0.534392151,2783.881821160627
6612,-2.647344971,-0.5344737549999999,2857.5066283527012
6613,-2.647393311,-0.5345653690000001,1632.2446771618916
6614,-2.64744751,-0.5346375729999999,2385.3595215068185
6615,-2.647537354,-0.534710327,4161.8956548254655
6616,-2.647571777,-0.534773926,5709.180520799408
6617,-2.647643066,-0.53482428,6766.213162915509
6618,-2.647678223,-0.534831177,55541.14136333888
6619,-2.647650879,-0.534844849,34816.6620078765
6620,-2.647663574,-0.5348859250000001,20476.822342256823
6621,-2.647644531,-0.53491748,54066.28679704478
6622,-2.6476372070000003,-0.534899231,14443.412314420568
6623,-2.64757959,-0.5348646850000001,4254.078707123089
6624,-2.647527344,-0.53480481,3894.7210065686745
6625,-2.647493652,-0.53472229,3128.1904013153003
6626,-2.647396973,-0.534618713,1032.4144268848006
6627,-2.647307861,-0.534487244,1499.8927489674984
6628,-2.647189453,-0.5343800660000001,130.83400052941275
6629,-2.647012695,-0.534228149,523.6775899841645
6630,-2.646889893,-0.534097046,699.1641324220466
6631,-2.646741211,-0.533974854,330.2567393881204
6632,-2.646565186,-0.533807617,307.5166897278603
6633,-2.64641626,-0.533644409,741.0535490803628
6634,-2.646245361,-0.53350946,415.72946476864047
6635,-2.646006836,-0.5332717290000001,154.67370441413553
6636,-2.645713867,-0.532942322,108.66935201721475
6637,-2.645305664,-0.532531616,40.328920958511596
6638,-2.6447993160000003,-0.532047791,60.89291982140307
6639,-2.644203613,-0.531528198,42.81838734666877
6640,-2.643535156,-0.530985535,46.29366682745926
6641,-2.64280835,-0.530342529,15.957117624225836
6642,-2.641969238,-0.5296245730000001,65.37524453039111
6643,-2.641188721,-0.528852844,13.719756657921568
6644,-2.640362549,-0.5280607300000001,11.173243310434474
6645,-2.639530273,-0.527282898,23.99017142547066
6646,-2.6386611330000003,-0.526423218,46.09570386423128
6647,-2.637656738,-0.5255406490000001,29.636602581991323
6648,-2.636593994,-0.524525452,3.488543675633863
6649,-2.635395264,-0.523392761,1.4624136983014484
6650,-2.634157471,-0.522228882,12.767614612397582
6651,-2.632836914,-0.52104126,1.4142578938527426
6652,-2.631475586,-0.519810669,6.197881048026272
6653,-2.6300029300000003,-0.51851062,9.036227849480207
6654,-2.628454346,-0.517092102,1.6349611857203823
6655,-2.626858398,-0.5156403810000001,13.00054152002798
6656,-2.625330322,-0.514170715,3.201281179308495
6657,-2.623774658,-0.512694824,1.1933085406113102
6658,-2.622180908,-0.511174927,3.2009391205321185
6659,-2.6204428710000003,-0.509541626,3.7207642716934015
6660,-2.618624023,-0.507800873,61.02153556556281
6661,-2.616400391,-0.506266357,60.649571761125515
6662,-2.614463623,-0.504396606,7.185586912928384
6663,-2.612470947,-0.502395081,10.618766914203654
6664,-2.610446045,-0.5004789119999999,7.808861336531639
6665,-2.608394043,-0.498449066,9.366632332141338
6666,-2.606273193,-0.4964620059999999,5.334608031623427
6667,-2.604105957,-0.494366241,10.452110637335233
6668,-2.601866943,-0.492333801,9.769473578357244
6669,-2.599566162,-0.490114105,2.1752316278076567
6670,-2.597237305,-0.487898468,8.408639914531701
6671,-2.594823242,-0.485723633,12.965090402914715
6672,-2.592464844,-0.483410095,16.621556082026594
6673,-2.589945068,-0.4811979979999999,9.21250432655585
6674,-2.587429199,-0.478845856,5.949519070433711
6675,-2.584887451,-0.476564911,0.21008249934143503
6676,-2.582183105,-0.474141663,2.4598855863974656
6677,-2.579470947,-0.471754639,1.118208918530317
6678,-2.576735107,-0.469326965,0.7616946197340526
6679,-2.573979492,-0.46686792,1.0045465779889382
6680,-2.571241455,-0.464406281,2.3756318715684452
6681,-2.568469727,-0.461957947,0.11962255418354359
6682,-2.565631836,-0.45945343,1.23009682389761
6683,-2.562825928,-0.456953888,1.7166978572071536
6684,-2.559952148,-0.454427246,0.35071073103638506
6685,-2.557064453,-0.4518814699999999,5.414977086721606
6686,-2.554236084,-0.449281342,2.6967418196060633
6687,-2.551323486,-0.446659485,1.5233767670511018
6688,-2.548439453,-0.444032074,1.6663423816366036
6689,-2.545477783,-0.441369324,0.4213935212281668
6690,-2.5425053710000003,-0.438705933,1.5755876847366592
6691,-2.539573486,-0.436045563,5.122281705304191
6692,-2.536565186,-0.433425507,0.2960600516785008
6693,-2.533554688,-0.430797272,0.22789588436655334
6694,-2.530512451,-0.428136414,1.505579114843403
6695,-2.527489502,-0.425524536,1.25140913424462
6696,-2.52438208,-0.422867004,1.0275186095823796
6697,-2.521330811,-0.420235382,3.343388227647104
6698,-2.518333008,-0.417578827,3.5572522671566538
6699,-2.515276855,-0.414947601,8.446598224112174
6700,-2.512310547,-0.412212341,3.595840133081269
6701,-2.509253174,-0.409474792,1.0147444181503424
6702,-2.506225586,-0.40674118,4.010471722993277
6703,-2.50319043,-0.4039084169999999,1.7258682306673374
6704,-2.500163818,-0.401123749,3.1095585340582272
6705,-2.49712915,-0.3982586059999999,9.061534387865107
6706,-2.4940166020000003,-0.395534088,3.617178838340664
6707,-2.490955566,-0.392772827,0.06284122873097941
6708,-2.487917725,-0.390031067,0.7153912769463755
6709,-2.484823242,-0.3872215269999999,10.99231611097602
6710,-2.481714844,-0.384645538,11.55220623747416
6711,-2.478720215,-0.381918152,0.44212943841884866
6712,-2.475695068,-0.379152985,10.748578036055745
6713,-2.472606689,-0.376568237,8.279749866681446
6714,-2.469649902,-0.373922394,2.992239928167873
6715,-2.466675293,-0.37119577,10.183493231887875
6716,-2.46362085,-0.368617676,5.134975611493663
6717,-2.460613281,-0.365971436,0.9381260477162862
6718,-2.457667969,-0.363360443,4.204688714188158
6719,-2.454646729,-0.36077063,0.35840466925978304
6720,-2.45164624,-0.358191193,0.6389780006129259
6721,-2.448673584,-0.355648651,5.5254033385959085
6722,-2.445693359,-0.352984711,8.506103208939876
6723,-2.4426879880000003,-0.350475006,2.3582378561519595
6724,-2.439726807,-0.347955597,3.094878076497347
6725,-2.4367753910000003,-0.3453824159999999,2.465451029142389
6726,-2.433777588,-0.342819489,4.939322791349064
6727,-2.430790771,-0.340364075,2.897593233024171
6728,-2.42780835,-0.33785553,1.0578867829953986
6729,-2.424785645,-0.3353344119999999,1.6444320469368918
6730,-2.421811768,-0.3328213809999999,1.905038827990314
6731,-2.418872803,-0.330300354,2.387316210921214
6732,-2.4159296880000003,-0.327727936,2.6457715039034615
6733,-2.4129504390000003,-0.325177887,1.277182392858339
6734,-2.410063721,-0.3226822199999999,4.226507429851862
6735,-2.407162842,-0.320090576,2.967746350920696
6736,-2.404265625,-0.3175614009999999,0.8211265100966901
6737,-2.401399658,-0.315043579,4.9426860569033195
6738,-2.398599365,-0.3124886169999999,15.092599010578635
6739,-2.395794678,-0.310203339,18.169697167184864
6740,-2.392963135,-0.307555939,5.21228338823941
6741,-2.390209473,-0.305081451,1.8076263185835462
6742,-2.3874360350000003,-0.302622559,1.4346442564580504
6743,-2.384664062,-0.300191101,6.009569694534209
6744,-2.381944824,-0.297697113,1.8564460204715256
6745,-2.379219971,-0.295232056,1.82770507517738
6746,-2.3764973140000003,-0.292735443,3.0463450451212912
6747,-2.373760742,-0.290282043,4.398126662431622
6748,-2.371145508,-0.287861237,3.681145867801744
6749,-2.368471436,-0.285450653,2.6480234721386027
6750,-2.3658635250000004,-0.283054626,2.4617080949517165
6751,-2.363297119,-0.280655304,4.264643302924515
6752,-2.360710938,-0.278308899,0.4074694935800909
6753,-2.358134033,-0.27597757,2.8496605544277664
6754,-2.355588379,-0.273719482,2.738292140105126
6755,-2.353102051,-0.271472595,2.777242181413709
6756,-2.350612061,-0.269264008,4.07101471581858
6757,-2.348068848,-0.267069336,2.4330652511372
6758,-2.345626953,-0.264927612,3.344625253043643
6759,-2.343153076,-0.262805023,4.288791508352224
6760,-2.340633545,-0.260703888,0.4305022834311422
6761,-2.338069824,-0.258572083,4.049071569864014
6762,-2.335641602,-0.256606079,1.2930281021056487
6763,-2.333128418,-0.254588303,0.8922257943767578
